,value,metric,type
2943,-4.187860662645688,kde,full
2944,-0.42931942103766085,kde,full
2945,-4.128606146890101,kde,full
2946,-4.065206720664003,kde,full
2947,-0.9116462425603156,kde,full
2948,-1.7278424358222955,kde,full
2949,-0.7116464743089763,kde,full
2950,-1.8320048454482607,kde,full
2951,-4.21909018526189,kde,full
2952,-1.5454080913681256,kde,full
2953,-4.174241257758339,kde,full
2954,-4.196794658083153,kde,full
2955,1.0402505020007011,kde,full
2956,-1.2800153260496157,kde,full
2957,1.4787627351753276,kde,full
2958,-1.3507753443183461,kde,full
2959,-4.182043482487855,kde,full
2960,-1.1495415263890243,kde,full
2961,-4.186309638326482,kde,full
2962,-4.167900250416906,kde,full
2963,-0.58609717420332,kde,full
2964,-0.31190697028388864,kde,full
2965,-0.3420203828716591,kde,full
2966,-1.6290669536705724,kde,full
2967,-0.35078310779446575,kde,full
2968,-4.271376602795611,kde,full
2969,-0.23163190090550606,kde,full
2970,-4.135824753754206,kde,full
2971,-4.241830610307304,kde,full
2972,-0.9902759591984875,kde,full
2973,0.08354921760326317,kde,full
2974,-0.716663568823831,kde,full
2975,-1.4220188152998379,kde,full
2976,-0.8473432495470634,kde,full
2977,-4.272653085600158,kde,full
2978,-0.22356089552735642,kde,full
2979,-4.290436741510871,kde,full
2980,-4.202552087457749,kde,full
2981,-1.086258054032281,kde,full
2982,2.0021098724853488,kde,full
2983,0.890075061824869,kde,full
2984,-1.4663041958401668,kde,full
2985,-1.7630779398351073,kde,full
2986,-4.156730934523115,kde,full
2987,4.059008796625307,kde,full
2988,-4.301251712316941,kde,full
2989,-4.219961475688906,kde,full
2990,-0.47438903837186946,kde,full
2991,-0.45581363852027645,kde,full
2992,0.7376713102744958,kde,full
2993,-1.1587332409599278,kde,full
2994,-2.1425210310720253,kde,full
2995,-4.326143265969165,kde,full
2996,7.827752711370263,kde,full
2997,-4.2979889528483906,kde,full
2998,-4.305170446753093,kde,full
2999,1.8671699114995455,kde,full
3000,-0.8540570339870289,kde,full
3001,-1.8616375489625505,kde,full
3002,-4.506362365426008,kde,full
3003,8.956214745130907,kde,full
3004,-4.2675940821211364,kde,full
3005,-4.2852038914649935,kde,full
3006,-0.3597908782629974,kde,full
3007,0.7378528150020249,kde,full
3008,-1.6458236056130942,kde,full
3009,-4.476459696656215,kde,full
3010,6.808009069405372,kde,full
3011,-4.339462143739821,kde,full
3012,-4.440726741700042,kde,full
3013,-0.25570693369106395,kde,full
3014,-1.2012995303396627,kde,full
3015,-0.8894818662773192,kde,full
3016,-4.371167147508794,kde,full
3017,3.256881763341116,kde,full
3018,-4.383128121458086,kde,full
3019,-4.301799447028412,kde,full
3020,-0.233581345493024,kde,full
3021,-1.2029196422165813,kde,full
3022,-1.359196792613776,kde,full
3023,-4.320225900600001,kde,full
3024,4.75611070810562,kde,full
3025,-4.2138696943935905,kde,full
3026,-4.311131885762508,kde,full
3027,-0.6671405749752782,kde,full
3028,-0.9766781786109378,kde,full
3029,-1.663683988296697,kde,full
3030,-4.345539873298771,kde,full
3031,-4.305019051467106,kde,full
3032,-4.252336432618831,kde,full
3033,-1.1516646803377197,kde,full
3034,-0.9371172413691768,kde,full
3035,-1.6909479395473825,kde,full
3036,-4.195508845644941,kde,full
3037,-4.3748653395732156,kde,full
3038,-4.275598302967525,kde,full
3039,-0.6548456807258252,kde,full
3040,-0.7205718433873713,kde,full
3041,-1.4802587746103262,kde,full
3042,-4.2253756825061775,kde,full
3043,-4.198605313565177,kde,full
3044,-4.273951339253141,kde,full
3045,-0.40942743819163885,kde,full
3046,0.3307470149062851,kde,full
3047,-1.4165950651794879,kde,full
3048,-4.143782706948568,kde,full
3049,-4.236272297273135,kde,full
3050,-4.243863263338564,kde,full
3051,-0.5213978106332469,kde,full
3052,-1.9130306199594154,kde,full
3053,-1.3051953001437382,kde,full
3054,-4.266293708007811,kde,full
3055,-4.288053513898444,kde,full
3056,-4.3858540832204165,kde,full
3057,-0.07939703760271921,kde,full
3058,-1.7918380463145915,kde,full
3059,-0.8490744362575168,kde,full
3060,-4.358946222636666,kde,full
3061,-4.2746104126086175,kde,full
3062,-4.287370275104892,kde,full
3063,1.4295622651505266,kde,full
3064,-2.211308146402713,kde,full
3065,-0.35940369548245044,kde,full
3066,-4.323192750255921,kde,full
3067,-4.328180794026677,kde,full
3068,-4.27545633820271,kde,full
3069,-1.2521911602658906,kde,full
3070,-1.7164447325025083,kde,full
3071,-0.6437821598070385,kde,full
3072,-4.259698346941925,kde,full
3073,-4.285442832587643,kde,full
3074,-4.284132391433511,kde,full
3075,-1.3578220133753012,kde,full
3076,-1.6891663888849493,kde,full
3077,-3.001715278899369,kde,full
3078,-4.244983866308912,kde,full
3079,-4.3240425482041704,kde,full
3080,-4.498432562186372,kde,full
3081,-1.448717388134713,kde,full
3082,-0.7985718561643002,kde,full
3083,-2.7079839161581414,kde,full
3084,-4.302887402374696,kde,full
3085,-4.344058805944501,kde,full
3086,-4.5123736967310935,kde,full
3087,-1.8262802537421754,kde,full
3088,-0.9856162479808244,kde,full
3089,-2.6125965281738845,kde,full
3090,-4.36381135955773,kde,full
3091,-4.297081682190427,kde,full
3092,-4.357660627780605,kde,full
3093,-1.9284513935840595,kde,full
3094,-1.9164686383275102,kde,full
3095,-2.5653532862109785,kde,full
3096,-4.222718176159397,kde,full
3097,-4.271629297747553,kde,full
3098,-4.362664205177091,kde,full
3099,-1.9448802280165758,kde,full
3100,-1.7760261584880364,kde,full
3101,-3.6678707989164523,kde,full
3102,-4.343363111262855,kde,full
3103,-4.454406240552827,kde,full
3104,-4.356343327844201,kde,full
3105,-2.0721778117000818,kde,full
3106,-2.112622506324036,kde,full
3107,-3.8047871448441852,kde,full
3108,-4.303720091036561,kde,full
3109,-4.460284259733471,kde,full
3110,-4.158674389854835,kde,full
3111,-2.189758452216447,kde,full
3112,-1.9422094143992015,kde,full
3113,-4.025272159911971,kde,full
3114,-4.500469269829711,kde,full
3115,-4.380783500558504,kde,full
3116,-4.288867625651736,kde,full
3117,-1.408288585208613,kde,full
3118,-1.9862657881673595,kde,full
3119,-4.2359700453824045,kde,full
3120,-4.297200834137552,kde,full
3121,-4.280782668046225,kde,full
3122,-4.414178684819607,kde,full
3123,-2.1575328905447337,kde,full
3124,-1.106568518512012,kde,full
3125,-4.224757964733207,kde,full
3126,-4.252835814500551,kde,full
3127,-4.298874980582451,kde,full
3128,-4.3114143102686135,kde,full
3129,-2.530685674311729,kde,full
3130,-0.7105035295551974,kde,full
3131,-4.234597398916706,kde,full
3132,-4.332705745516882,kde,full
3133,-4.342885318457142,kde,full
3134,-4.342042017626527,kde,full
3135,-1.2066236213695685,kde,full
3136,-1.1829998786789775,kde,full
3137,-4.05992692453615,kde,full
3138,-4.291582024631465,kde,full
3139,-4.368048941593755,kde,full
3140,-4.301524646538419,kde,full
3141,-0.17991205934895177,kde,full
3142,0.1375276652829533,kde,full
3143,-4.084361954943418,kde,full
3144,-4.240677678472315,kde,full
3145,-4.386265266647019,kde,full
3146,-4.265665924703405,kde,full
3147,1.1712232900431843,kde,full
3148,1.5402023440227628,kde,full
3149,-4.07920637127685,kde,full
3150,-4.248645725362191,kde,full
3151,-4.355392254659296,kde,full
3152,-4.390749665448326,kde,full
3153,-1.1288637450075139,kde,full
3154,-0.11020706755504023,kde,full
3155,-3.9713504839755958,kde,full
3156,-4.179435111710187,kde,full
3157,-4.283150319298387,kde,full
3158,-4.21901724462755,kde,full
3159,-0.6818181195248727,kde,full
3160,-0.6854405199668894,kde,full
3161,0.24751110189937606,kde,full
3162,-3.9887704987180186,kde,full
3163,-4.041892103027481,kde,full
3164,-4.1441583696231055,kde,full
3165,-4.245561111800388,kde,full
3166,-0.27651797920569593,kde,full
3167,-0.34073022955257526,kde,full
3168,-0.8454028824056806,kde,full
3169,-3.9849852526048997,kde,full
3170,-3.8735808742813416,kde,full
3171,-4.210962498936162,kde,full
3172,-4.213735457184327,kde,full
3173,0.10859278930585196,kde,full
3174,0.14718862191987142,kde,full
3175,-0.9099850479719719,kde,full
3176,-4.0854993303911735,kde,full
3177,-3.967169735543817,kde,full
3178,-4.168753526232087,kde,full
3179,-4.254041245010029,kde,full
3180,-1.6797510792099053,kde,full
3181,-0.8268012013107079,kde,full
3182,-0.331174619184762,kde,full
3183,-4.012714515007879,kde,full
3184,-3.9045920079448138,kde,full
3185,-4.291448907188879,kde,full
3186,-4.182792938688271,kde,full
3187,-1.5176977501392814,kde,full
3188,-0.9869627353285929,kde,full
3189,-4.399167194993815,kde,full
3190,-3.9755873913611857,kde,full
3191,-4.271892703832467,kde,full
3192,-4.270913179013031,kde,full
3193,-4.3461731169599425,kde,full
3194,-4.285518832145348,kde,full
3195,-4.329109965881,kde,full
3196,-4.28821432997905,kde,full
3197,-4.054229343855501,kde,full
3198,-4.452641623016545,kde,full
3199,-4.288694432334212,kde,full
3200,-4.325092598422862,kde,full
3201,-4.263128299216082,kde,full
3202,-4.405710736813436,kde,full
3203,-4.461675489718115,kde,full
3204,-4.281174184017456,kde,full
3205,-4.251019372512018,kde,full
3206,-4.348674764260927,kde,full
3207,-4.349381778295107,kde,full
3208,-4.315183690721371,kde,full
3209,-4.373619825151934,kde,full
3210,-4.436433383024453,kde,full
3211,-4.4332330510021665,kde,full
3212,-4.433590035128477,kde,full
3213,-4.294666480867455,kde,full
3214,-4.329741859733319,kde,full
3215,-4.429674229440295,kde,full
3216,-4.388481888861764,kde,full
3217,-4.292721525436305,kde,full
3218,-4.4143058042351795,kde,full
3219,-4.377832778000224,kde,full
3220,-4.273574610369352,kde,full
3221,-4.303798344796952,kde,full
3222,-4.35287346987306,kde,full
3223,-4.2516768606676365,kde,full
3224,-4.308892952847806,kde,full
3225,-4.346794031269078,kde,full
3226,-4.383297889790114,kde,full
3227,-4.256188782392499,kde,full
3228,-4.349380156063883,kde,full
3229,-4.349207940268484,kde,full
3230,-4.39568728788181,kde,full
3231,-4.408776712996705,kde,full
3232,-4.314075502894178,kde,full
3233,-4.259568919344232,kde,full
3234,-4.349198427080846,kde,full
3235,-4.28459663192888,kde,full
3236,-4.327990037338296,kde,full
3237,-4.301615959414809,kde,full
3238,-4.281738984929573,kde,full
3239,-4.228341773918034,kde,full
3240,-4.344857124817942,kde,full
3241,-4.233429153090188,kde,full
3242,-4.4418048791215226,kde,full
3243,-4.41541296789201,kde,full
3244,-4.4030770092648295,kde,full
3245,0.7562607393204526,kde,full
3246,-4.14439786389154,kde,full
3247,-4.401554792579325,kde,full
3248,-4.483770734583127,kde,full
3249,-4.284679679639272,kde,full
3250,-1.6256636602204189,kde,full
3251,-4.3051188516359495,kde,full
3252,-4.311704628245304,kde,full
3253,-4.352044490417603,kde,full
3254,-4.268771340863192,kde,full
3255,-1.9108169818007559,kde,full
3256,-1.4901315712803969,kde,full
3257,-4.227409966465791,kde,full
3258,-4.3090498313109675,kde,full
3259,-4.403835781821092,kde,full
3260,-4.3416568201299,kde,full
3261,-1.9711900900799824,kde,full
3262,-1.3291873356960695,kde,full
3263,-4.274912312343097,kde,full
3264,-4.366087555874484,kde,full
3265,-4.362919824813127,kde,full
3266,-4.328402988633614,kde,full
3267,-1.9418680231293715,kde,full
3268,-1.415653484154378,kde,full
3269,-4.252505611976751,kde,full
3270,-4.366302108217404,kde,full
3271,-4.402648861122216,kde,full
3272,-4.286689686119905,kde,full
3273,-1.9395196688190084,kde,full
3274,-1.3198249253945804,kde,full
3275,-4.344549885143182,kde,full
3276,-4.309706415585949,kde,full
3277,-4.275134046972117,kde,full
3278,-4.445423129423688,kde,full
3279,-1.842700136404916,kde,full
3280,-0.7367822956945367,kde,full
3281,-4.229939723162352,kde,full
3282,-4.452421266739297,kde,full
3283,-4.271347927626394,kde,full
3284,-4.3426035868678925,kde,full
3285,-1.8504057958249982,kde,full
3286,-0.5380246401625259,kde,full
3287,-4.277742478157166,kde,full
3288,-4.1968392808500985,kde,full
3289,-4.313227436111673,kde,full
3290,-4.352163141606001,kde,full
3291,-1.8675361047585133,kde,full
3292,-0.8267946174725599,kde,full
3293,-4.329680444389908,kde,full
3294,-4.241271675876139,kde,full
3295,-4.279838713209027,kde,full
3296,-4.237574614626038,kde,full
3297,-1.4486616298634634,kde,full
3298,-0.30593206153452135,kde,full
3299,-4.230247970320044,kde,full
3300,-4.341549364400262,kde,full
3301,-4.225495280922631,kde,full
3302,-4.452632563484647,kde,full
3303,-2.069487013978685,kde,full
3304,1.7579987475278933,kde,full
3305,-4.248854377994322,kde,full
3306,-4.40220738455303,kde,full
3307,-4.298221268759612,kde,full
3308,-4.4227379476934505,kde,full
3309,-1.5195623436781105,kde,full
3310,-0.09553165897304439,kde,full
3311,-4.242864770606521,kde,full
3312,-4.280082246388552,kde,full
3313,-4.278134137794756,kde,full
3314,-4.353978409338908,kde,full
3315,-1.6671232298079237,kde,full
3316,-0.2638970907537172,kde,full
3317,-4.347880982515593,kde,full
3318,-4.359915439366408,kde,full
3319,-4.361793520872712,kde,full
3320,-4.4347262706124635,kde,full
3321,-2.4706922389028425,kde,full
3322,-1.580505239050585,kde,full
3323,-4.173622716687067,kde,full
3324,-4.239069170754977,kde,full
3325,-4.342666391255816,kde,full
3326,-4.399619487450194,kde,full
3327,-2.408077123298624,kde,full
3328,-1.1681387444346594,kde,full
3329,-4.2329131027289515,kde,full
3330,-4.329351671603307,kde,full
3331,-4.279521883089059,kde,full
3332,-4.445346845641553,kde,full
3333,-2.011313500979153,kde,full
3334,-0.992304428136731,kde,full
3335,-4.345087698357688,kde,full
3336,-4.234824843522729,kde,full
3337,-4.345627295415093,kde,full
3338,-4.436009090695598,kde,full
3339,-2.1092287528489977,kde,full
3340,-1.3141629853327237,kde,full
3341,-4.274001191968846,kde,full
3342,-4.3155611319610045,kde,full
3343,-4.359154771836427,kde,full
3344,-4.32340928587201,kde,full
3345,-1.6675984770401455,kde,full
3346,-1.5381358335256916,kde,full
3347,-4.250008071309416,kde,full
3348,-4.354151669412376,kde,full
3349,-4.348719157224771,kde,full
3350,-4.331516943998399,kde,full
3351,-1.1822644709572852,kde,full
3352,-1.3510606239120073,kde,full
3353,-0.8804974461107602,kde,full
3354,-4.23877627173373,kde,full
3355,-4.262022215632269,kde,full
3356,-4.449218950331277,kde,full
3357,-4.398950126777578,kde,full
3358,-0.5454106129421799,kde,full
3359,-1.2959729184345996,kde,full
3360,-0.20639940184103286,kde,full
3361,-4.156266850878414,kde,full
3362,-4.136930399117373,kde,full
3363,-4.161602311095043,kde,full
3364,-4.255549762147323,kde,full
3365,-0.3096697036366875,kde,full
3366,-1.0738518183443122,kde,full
3367,0.5666048209673451,kde,full
3368,-1.383767102230107,kde,full
3369,-1.6043836211187494,kde,full
3370,-4.286617799311594,kde,full
3371,-4.307783926297251,kde,full
3372,-4.257412298620533,kde,full
3373,-4.376451078214063,kde,full
3374,1.1785200410537007,kde,full
3375,-0.42943896558409117,kde,full
3376,-0.9079927569482482,kde,full
3377,0.5592467470170545,kde,full
3378,-1.3241005827370513,kde,full
3379,-4.313813574039339,kde,full
3380,-4.305598932642114,kde,full
3381,-4.424034055240362,kde,full
3382,-4.3655031854317645,kde,full
3383,0.1799471598591986,kde,full
3384,-0.06084787182342821,kde,full
3385,-1.0266007385294138,kde,full
3386,2.686398662290937,kde,full
3387,-0.8871657508690369,kde,full
3388,-4.36224462483174,kde,full
3389,-4.256351464008644,kde,full
3390,-4.331362613425993,kde,full
3391,-4.330951603810034,kde,full
3392,1.5784111036075237,kde,full
3393,1.672026560238648,kde,full
3394,-0.7682239510670495,kde,full
3395,4.202948161684887,kde,full
3396,-1.210532867534171,kde,full
3397,-4.427128368905326,kde,full
3398,-4.369161335689935,kde,full
3399,-4.353616723407057,kde,full
3400,-4.383161471458388,kde,full
3401,1.7031638862484266,kde,full
3402,-0.45356738901157495,kde,full
3403,2.280736996823413,kde,full
3404,-1.0321602580764644,kde,full
3405,-4.244747911675013,kde,full
3406,-4.459050115417118,kde,full
3407,-4.348883949039888,kde,full
3408,-4.273545452961664,kde,full
3409,-0.6863252298128156,kde,full
3410,0.5705346877456339,kde,full
3411,1.294386245214858,kde,full
3412,-0.790035316361683,kde,full
3413,0.9874456039996834,kde,full
3414,-4.378229427139529,kde,full
3415,-4.349522291378487,kde,full
3416,-4.408009482630195,kde,full
3417,-4.141710067113895,kde,full
3418,-0.36213142604486837,kde,full
3419,-1.7474526717652914,kde,full
3420,-0.9582242005855018,kde,full
3421,-1.0117440266586406,kde,full
3422,1.678281804108583,kde,full
3423,-4.1583988699703145,kde,full
3424,-4.356200337479504,kde,full
3425,-4.335990173438193,kde,full
3426,-4.153930860180797,kde,full
3427,-3.194669238813534,kde,full
3428,-2.0049417067791397,kde,full
3429,-1.1011179363415935,kde,full
3430,-0.38704899051116626,kde,full
3431,-0.46708967004372426,kde,full
3432,-4.1689793080928,kde,full
3433,-4.288525080079758,kde,full
3434,-4.186448663828414,kde,full
3435,-4.118899869582845,kde,full
3436,-3.223237504244354,kde,full
3437,-1.6635724660250606,kde,full
3438,-1.3151743795909332,kde,full
3439,-1.2226688075087597,kde,full
3440,1.1479215715478472,kde,full
3441,-0.49520139861049595,kde,full
3442,-4.105154541763633,kde,full
3443,-4.203870934086256,kde,full
3444,-4.078924289613258,kde,full
3445,-4.340781621646926,kde,full
3446,-3.7376896144522895,kde,full
3447,-1.358658037417234,kde,full
3448,-1.633104644897495,kde,full
3449,-0.587991717392725,kde,full
3450,0.31709187322397053,kde,full
3451,-3.847549775135782,kde,full
3452,-4.199844477061516,kde,full
3453,-4.295160150463668,kde,full
3454,-4.306605414808945,kde,full
3455,-4.099907518792145,kde,full
3456,-2.2018339288239384,kde,full
3457,-0.823853220471838,kde,full
3458,1.2869395748746442,kde,full
3459,-3.5212259086696913,kde,full
3460,-4.360405054477875,kde,full
3461,-4.390739111171255,kde,full
3462,-4.345936189440021,kde,full
3463,-4.0835578016134235,kde,full
3464,-1.5120452794713881,kde,full
3465,0.16486932641037302,kde,full
3466,-0.5665517011340047,kde,full
3467,-3.109437254759899,kde,full
3468,-4.342530813957303,kde,full
3469,-4.335740022415287,kde,full
3470,-4.325830562619563,kde,full
3471,-4.3020224617420695,kde,full
3472,-2.459491897083669,kde,full
3473,-1.2411937811113654,kde,full
3474,-0.5971343100343425,kde,full
3475,-2.598772915908752,kde,full
3476,-4.367932895189357,kde,full
3477,-4.323174670082103,kde,full
3478,-4.313948505871166,kde,full
3479,-4.0714009254135535,kde,full
3480,-3.7827786701559645,kde,full
3481,-0.568581188187177,kde,full
3482,0.4318716588863986,kde,full
3483,-1.6925678516557883,kde,full
3484,-4.303472973293627,kde,full
3485,-4.279187113034221,kde,full
3486,-4.319659024764669,kde,full
3487,-4.032427363520669,kde,full
3488,-3.3580984207565656,kde,full
3489,-0.8669915566784407,kde,full
3490,1.0297866760794767,kde,full
3491,-0.4275947172094925,kde,full
3492,-4.38854575420005,kde,full
3493,-4.349811322626636,kde,full
3494,-4.256963636862538,kde,full
3495,-4.208573843566218,kde,full
3496,-3.490151144026533,kde,full
3497,-0.6881676774547913,kde,full
3498,1.2406677106131263,kde,full
3499,-2.3003266390248847,kde,full
3500,-4.357630817520571,kde,full
3501,-4.362625082370999,kde,full
3502,-4.39853506260991,kde,full
3503,-4.383999862795332,kde,full
3504,-3.149010165700081,kde,full
3505,-1.209251596836988,kde,full
3506,-3.39815234895441,kde,full
3507,-4.475321643388704,kde,full
3508,-4.247629272559632,kde,full
3509,-4.253095026875453,kde,full
3510,-4.34051773822714,kde,full
3511,-2.4041593698800225,kde,full
3512,-0.8159193395999146,kde,full
3513,-3.150106041565759,kde,full
3514,-4.300267186206041,kde,full
3515,-4.4102994193054315,kde,full
3516,-4.301949965639989,kde,full
3517,-4.413379133950711,kde,full
3518,-2.699878130642707,kde,full
3519,-0.5406746474057315,kde,full
3520,-3.094810165506268,kde,full
3521,-4.194590720674172,kde,full
3522,-4.305120326235301,kde,full
3523,-4.321773605891419,kde,full
3524,-4.1798479880138615,kde,full
3525,-3.7976498100068383,kde,full
3526,-0.9157570436169619,kde,full
3527,-1.2791246511200227,kde,full
3528,-2.3761494582747265,kde,full
3529,-4.228047000212443,kde,full
3530,-4.5073833077271965,kde,full
3531,-4.286448343774651,kde,full
3532,-4.152590561846591,kde,full
3533,-3.652538879532842,kde,full
3534,-0.8341918715211375,kde,full
3535,-1.1212953748785777,kde,full
3536,-2.805417208950867,kde,full
3537,-4.177204925975948,kde,full
3538,-4.245495750674317,kde,full
3539,-4.186790080812004,kde,full
3540,-4.210898483017403,kde,full
3541,-3.9477299770919063,kde,full
3542,-1.0169620998162459,kde,full
3543,-0.6494727686690529,kde,full
3544,-0.5263086891627259,kde,full
3545,-4.258035619186828,kde,full
3546,-4.257835308985114,kde,full
3547,-4.337305253645774,kde,full
3548,-4.286467148750169,kde,full
3549,-4.241928601891431,kde,full
3550,-3.929187623494652,kde,full
3551,-1.1286908858436722,kde,full
3552,0.942546391772209,kde,full
3553,0.9751361937262827,kde,full
3554,0.9454816796839216,kde,full
3555,-3.939698960949938,kde,full
3556,-4.177390248258987,kde,full
3557,-4.276074812265363,kde,full
3558,-4.33022516030907,kde,full
3559,-4.271363365312092,kde,full
3560,-3.9433615421468216,kde,full
3561,2.450758505741275,kde,full
3562,3.5203344238187646,kde,full
3563,1.2707977203325167,kde,full
3564,-4.193668967481762,kde,full
3565,-4.307652074515714,kde,full
3566,-4.37619095287414,kde,full
3567,-4.3333689514935605,kde,full
3568,-4.229145970641349,kde,full
3569,-4.022992939865174,kde,full
3570,2.320829503223223,kde,full
3571,2.713372651979949,kde,full
3572,-1.0488995860629005,kde,full
3573,-4.273206393535685,kde,full
3574,-4.261118002073834,kde,full
3575,-4.249835407063111,kde,full
3576,-4.199501681988908,kde,full
3577,-4.21481976708661,kde,full
3578,-3.8730408064325577,kde,full
3579,0.1303403233919417,kde,full
3580,0.4165749234582635,kde,full
3581,-0.0065997562139472055,kde,full
3582,3.042999190071258,kde,full
3583,-4.355933386865755,kde,full
3584,-4.181722574825958,kde,full
3585,-4.144782905352575,kde,full
3586,-4.344822851143918,kde,full
3587,-4.358851458996169,kde,full
3588,-3.637615139324291,kde,full
3589,0.7832508281235104,kde,full
3590,-1.161024374737788,kde,full
3591,1.3136369040052078,kde,full
3592,6.945456930097893,kde,full
3593,-4.369729683028977,kde,full
3594,-4.242987698103625,kde,full
3595,-4.23903230796809,kde,full
3596,-4.133422580514991,kde,full
3597,-4.423246124280004,kde,full
3598,-3.3522866903545645,kde,full
3599,0.16981415042150752,kde,full
3600,-0.9252025310369502,kde,full
3601,-0.49015000499346756,kde,full
3602,7.6219945530352495,kde,full
3603,-4.227672046183491,kde,full
3604,-4.091299188943615,kde,full
3605,-4.223017580234545,kde,full
3606,-4.127705376835521,kde,full
3607,-4.263116600903413,kde,full
3608,-3.0539042070173683,kde,full
3609,-0.8884780010197594,kde,full
3610,-1.0870099783648577,kde,full
3611,0.34057420474339506,kde,full
3612,3.0625084407881404,kde,full
3613,-4.237892835144839,kde,full
3614,-4.342519843955629,kde,full
3615,-4.106592622938036,kde,full
3616,-4.081783674936884,kde,full
3617,-4.27085795017953,kde,full
3618,-2.629551202543237,kde,full
3619,-0.8488387018711193,kde,full
3620,1.4920202891492864,kde,full
3621,2.0595729166151973,kde,full
3622,-4.299638906408145,kde,full
3623,-4.315928566344623,kde,full
3624,-4.246923230837322,kde,full
3625,-4.30984656192667,kde,full
3626,-4.325125665139754,kde,full
3627,-1.954741951093166,kde,full
3628,-0.7798145013099325,kde,full
3629,1.5869013572388035,kde,full
3630,-4.446950512550835,kde,full
3631,-4.402418059964544,kde,full
3632,-4.2358586269004785,kde,full
3633,-4.441057653135012,kde,full
3634,-4.313973878806168,kde,full
3635,-2.2275470796768797,kde,full
3636,0.4526944979273502,kde,full
3637,1.087922365079288,kde,full
3638,-4.312920221988716,kde,full
3639,-4.255085930412098,kde,full
3640,-4.3429424837406625,kde,full
3641,-4.2951747702290115,kde,full
3642,-4.520572967449314,kde,full
3643,-3.1485473973343483,kde,full
3644,2.2689740694246057,kde,full
3645,0.8193069203242587,kde,full
3646,-4.27162867480148,kde,full
3647,-4.278902683156703,kde,full
3648,-4.239492921511797,kde,full
3649,-4.324329274615474,kde,full
3650,-4.497261235806556,kde,full
3651,-3.3226164164126892,kde,full
3652,0.5567528587795023,kde,full
3653,1.9020198938243547,kde,full
3654,-4.3593115664035125,kde,full
3655,-4.360256965869794,kde,full
3656,-4.288679100443132,kde,full
3657,-4.3254820465931605,kde,full
3658,-4.445802044271672,kde,full
3659,-3.1094764821264222,kde,full
3660,1.9462856016673695,kde,full
3661,-0.264847690325267,kde,full
3662,-4.2987970374236255,kde,full
3663,-4.337758249205071,kde,full
3664,-4.427562291639731,kde,full
3665,-4.449426146419807,kde,full
3666,-4.28538376488686,kde,full
3667,-2.343150244908901,kde,full
3668,1.3850924606197137,kde,full
3669,-0.3772333178002587,kde,full
3670,-4.3551166106657275,kde,full
3671,-4.410895126454404,kde,full
3672,-4.358339107076875,kde,full
3673,-4.388812902651073,kde,full
3674,-4.083357422645196,kde,full
3675,-0.8420400768080077,kde,full
3676,-0.9586624323613693,kde,full
3677,-0.3488201838611147,kde,full
3678,-4.257392586362925,kde,full
3679,-4.394958606132867,kde,full
3680,-4.312877275536906,kde,full
3681,-4.384647905785544,kde,full
3682,-4.183020325371596,kde,full
3683,-0.5399755876236813,kde,full
3684,-0.8983594295791422,kde,full
3685,0.7802174771838704,kde,full
3686,-4.211897501588511,kde,full
3687,-4.26571340550917,kde,full
3688,-4.255511291587025,kde,full
3689,-4.263084235371876,kde,full
3690,-4.263430796161611,kde,full
3691,-2.797165779105832,kde,full
3692,-0.9509904696992846,kde,full
3693,1.7325838120535746,kde,full
3694,-4.321506323885559,kde,full
3695,-4.348160472491107,kde,full
3696,-4.332124627531429,kde,full
3697,-4.197915822693307,kde,full
3698,-4.120634370770647,kde,full
3699,-2.155922793075351,kde,full
3700,-1.0507404901497266,kde,full
3701,-0.4701127840297208,kde,full
3702,-4.213232806196045,kde,full
3703,-4.121112608995146,kde,full
3704,-4.187870349524176,kde,full
3705,-4.309229588894876,kde,full
3706,-4.239572910537968,kde,full
3707,-1.555178946917512,kde,full
3708,-0.9945606467776215,kde,full
3709,-0.7821319046960056,kde,full
3710,-0.02691485727811843,kde,full
3711,-4.241396109156377,kde,full
3712,-4.195357826749589,kde,full
3713,-4.272809024216875,kde,full
3714,-4.2120076864390015,kde,full
3715,-4.2183658921470295,kde,full
3716,-1.342866382379199,kde,full
3717,1.18470381347382,kde,full
3718,-1.1909291912708384,kde,full
3719,3.686535795976811,kde,full
3720,-1.8424394871310148,kde,full
3721,-4.281506362385819,kde,full
3722,-4.190297082543607,kde,full
3723,-4.27590681832382,kde,full
3724,-4.281069576815127,kde,full
3725,-4.0108706398959635,kde,full
3726,-1.055745493461373,kde,full
3727,-0.7680328894549546,kde,full
3728,-0.7598740279286026,kde,full
3729,1.1869738395517104,kde,full
3730,-1.7111780048963912,kde,full
3731,-4.211893000736481,kde,full
3732,-4.240901859188541,kde,full
3733,-4.244191119533922,kde,full
3734,-4.384455106681897,kde,full
3735,-3.764080764284598,kde,full
3736,-0.6370209261023069,kde,full
3737,-1.1082503436629152,kde,full
3738,-1.052791132695743,kde,full
3739,-0.8114144634716292,kde,full
3740,-1.7475094717987767,kde,full
3741,-4.130038397450052,kde,full
3742,-4.093842514131815,kde,full
3743,-4.231702846914956,kde,full
3744,-4.201449003077216,kde,full
3745,-3.2547783156435055,kde,full
3746,0.4605336649064712,kde,full
3747,-1.2675937664726884,kde,full
3748,-0.9634951160178424,kde,full
3749,-0.949356761827142,kde,full
3750,-1.504843804834561,kde,full
